userId,movieId,rating,timestamp
55,4366,4.5,1312748156
55,4563,4.5,1312748181
55,4667,5.0,1312748410
55,4833,4.0,1312748147
56,10,4.0,835799162
56,11,4.0,835799366
56,19,5.0,835799219
56,36,4.0,835799274
56,44,5.0,835799219
56,62,4.0,835799457
56,94,4.0,835799188
56,118,4.0,835799081
56,125,3.0,835799274
56,126,4.0,835799140
56,130,3.0,835799081
56,137,3.0,835799330
56,147,3.0,835799162
56,157,3.0,835799366
56,165,4.0,835799162
56,180,4.0,835799219
56,185,5.0,835799115
56,204,3.0,835799162
56,233,3.0,835799188
56,237,4.0,835799140
56,241,4.0,835799034
56,256,4.0,835799330
56,257,3.0,835799115
56,258,4.0,835799253
56,259,4.0,835799115
56,268,3.0,835799115
56,272,3.0,835799427
56,282,5.0,835799081
56,287,4.0,835799081
56,294,5.0,835799274
56,301,5.0,835799253
56,304,3.0,835799295
56,307,3.0,835799457
56,316,4.0,835799034
56,332,3.0,835799188
56,341,3.0,835799253
56,354,3.0,835799140
56,369,3.0,835799253
56,372,4.0,835799162
56,390,5.0,835799295
56,401,4.0,835799427
56,468,4.0,835799330
56,470,3.0,835799034
56,471,5.0,835799139
56,540,4.0,835799427
56,569,4.0,835799457
57,1,5.0,965796031
57,6,3.0,972173446
57,10,3.0,965798286
57,11,3.0,965797264
57,21,3.0,965796969
57,32,4.0,965798685
57,36,3.0,965796392
57,47,5.0,965796686
57,48,3.0,969753586
57,59,1.0,965797815
57,62,4.0,965797105
57,63,1.0,965797305
57,80,2.0,972174827
57,84,3.0,969754664
57,90,2.0,972174279
57,93,3.0,965797786
57,94,4.0,965799491
57,96,4.0,969754432
57,110,4.0,965797105
57,116,3.0,972172393
57,117,3.0,965799554
57,118,2.0,969753973
57,123,1.0,972175275
57,125,1.0,969754090
57,127,4.0,972172280
57,135,4.0,965796904
57,147,2.0,965798952
57,158,3.0,965798823
57,165,1.0,969754810
57,179,4.0,965797175
57,181,1.0,969754641
57,188,3.0,965797839
57,189,5.0,965796869
57,211,5.0,965798203
57,214,2.0,972172342
57,220,3.0,972172467
57,241,3.0,972172502
57,246,2.0,965798410
57,248,3.0,972175617
57,257,3.0,965798870
57,268,4.0,969753849
57,287,4.0,965798373
57,293,1.0,965797786
57,294,4.0,965795650
57,295,4.0,969753458
57,301,4.0,965796140
57,304,3.0,965797050
57,313,2.0,969754312
57,315,1.0,972175617
57,316,4.0,965797484
57,318,2.0,972175120
57,332,2.0,972174771
57,338,2.0,965797175
57,342,3.0,965798269
57,351,4.0,972173793
57,354,2.0,965798455
57,359,4.0,965797005
57,361,2.0,965798898
57,372,5.0,965796698
57,382,3.0,969753604
57,384,2.0,965799622
57,385,3.0,969754942
57,390,5.0,965798332
57,394,3.0,965797759
57,402,4.0,972174952
57,404,3.0,965796990
57,406,3.0,965797433
57,419,4.0,972173777
57,420,2.0,965797502
57,422,2.0,972175291
57,424,3.0,972175822
57,428,5.0,965799430
57,437,3.0,965797376
57,439,3.0,965797340
57,441,5.0,965796471
57,449,4.0,969753400
57,450,2.0,965797549
57,451,4.0,965798574
57,466,2.0,965797579
57,467,4.0,965796062
57,468,4.0,965798703
57,469,3.0,965798313
57,470,4.0,969753766
57,471,5.0,965796656
57,472,4.0,965796004
57,473,5.0,965796080
57,474,4.0,965796004
57,475,3.0,972174733
57,480,4.0,965796686
57,482,3.0,965798313
57,499,4.0,965795589
57,500,3.0,965798432
57,508,3.0,965796904
57,509,1.0,965797786
57,510,4.0,965798849
57,524,2.0,972175326
57,533,5.0,965796004
57,538,3.0,965797129
57,540,3.0,965798313
57,542,2.0,969753871
57,547,4.0,965796004
57,549,2.0,965798916
57,550,5.0,965795892
57,554,2.0,969754038
57,555,2.0,965797815
57,561,4.0,972173655
57,563,3.0,965799571
57,564,4.0,972174297
57,566,3.0,972175105
57,569,2.0,969754753
57,582,1.0,965797839
57,594,3.0,965797105
57,599,2.0,965799010
57,600,1.0,972174771
57,602,5.0,965795615
57,603,4.0,969754432
57,604,4.0,965796716
57,610,3.0,965799044
57,617,3.0,965796392
57,620,4.0,965798269
57,622,5.0,965796563
57,626,4.0,965795785
57,627,5.0,965795803
57,630,5.0,965795827
57,633,4.0,965796793
57,634,5.0,965796541
57,635,5.0,965795851
57,637,5.0,965796333
57,642,4.0,965796578
57,644,4.0,965795803
57,645,5.0,965795758
57,646,5.0,965796656
57,653,4.0,965796716
57,659,4.0,969753691
57,660,4.0,965796495
57,669,4.0,969753168
57,673,5.0,965795869
57,677,4.0,965796563
57,687,3.0,965799536
57,688,4.0,972172431
57,691,2.0,972174733
57,714,1.0,972175258
57,715,4.0,969753499
57,717,3.0,969753973
57,719,4.0,965796031
57,723,4.0,969754215
57,729,4.0,969755119
57,730,3.0,965795615
57,736,3.0,972173685
57,737,3.0,972173722
57,744,3.0,965796333
57,745,4.0,969753218
57,756,2.0,969755101
57,758,3.0,965796593
57,763,2.0,969754781
57,764,4.0,969754482
57,776,4.0,965798155
57,778,3.0,965798130
57,783,5.0,965796238
57,788,5.0,965796004
57,800,2.0,972172824
57,801,4.0,972174580
57,802,3.0,972174314
57,811,4.0,965795928
57,813,4.0,965798130
57,814,5.0,965796373
57,815,5.0,965798130
57,817,4.0,965799430
57,818,5.0,965798542
57,821,5.0,965795827
57,822,4.0,965798685
57,824,4.0,965799430
57,826,4.0,965798130
57,828,5.0,965796633
57,836,4.0,969753346
57,837,5.0,965795745
57,838,4.0,969754290
57,839,4.0,965796255
57,842,4.0,969753168
57,849,5.0,969753201
57,854,4.0,965796733
57,856,4.0,965799473
57,857,5.0,965796886
57,862,5.0,965796471
57,863,4.0,969754942
57,864,5.0,965799430
57,866,5.0,965796471
57,868,4.0,965795869
57,870,5.0,965795827
57,871,3.0,969753400
57,879,5.0,965796352
57,880,4.0,965798574
57,882,3.0,972174580
57,883,4.0,965796373
57,884,4.0,965798685
57,888,3.0,965798228
57,889,5.0,965798172
57,890,5.0,965795905
57,891,3.0,965796563
57,892,4.0,965796278
57,896,4.0,965796031
57,897,5.0,965798574
57,898,5.0,965796495
57,899,4.0,965798060
57,901,5.0,965798228
57,902,5.0,965796302
57,905,4.0,965798248
57,916,3.0,965798228
57,917,5.0,965796238
57,923,3.0,965798932
57,949,4.0,965798785
57,958,2.0,972173722
57,959,2.0,965798898
57,960,4.0,965798806
57,961,2.0,965798974
57,962,5.0,965798130
57,963,3.0,965798397
57,964,4.0,965798172
57,965,2.0,969754612
57,966,3.0,965798609
57,967,2.0,965797716
57,971,2.0,969754432
57,973,2.0,969754810
57,976,4.0,965798898
57,986,3.0,972173533
57,992,3.0,972175478
57,996,3.0,965797285
57,999,4.0,969754408
57,1007,2.0,972174939
57,1024,1.0,965797815
57,1028,3.0,969754810
57,1038,2.0,972172370
57,1039,1.0,969754008
57,1040,3.0,965796941
57,1043,4.0,965797341
57,1046,4.0,969753562
57,1047,3.0,969754552
57,1050,4.0,965798806
57,1056,2.0,965798485
57,1062,1.0,969753897
57,1065,2.0,969754038
57,1066,3.0,972172529
57,1070,2.0,965798759
57,1072,4.0,965797070
57,1076,3.0,965798731
57,1081,2.0,965798974
57,1087,3.0,969754612
57,1092,2.0,965798974
57,1095,3.0,969754509
57,1096,4.0,965796793
57,1098,2.0,972174978
57,1100,3.0,965799590
57,1101,5.0,965796495
57,1103,2.0,972174710
57,1113,4.0,965796990
57,1115,4.0,972172873
57,1118,1.0,972175891
57,1121,5.0,965798785
57,1130,4.0,965799521
57,1133,4.0,972173743
57,1134,3.0,965796733
57,1135,4.0,965798347
57,1137,3.0,972172280
57,1141,4.0,972172686
57,1147,3.0,972175291
57,1149,2.0,965798849
57,1157,3.0,972172431
57,1159,3.0,965797640
57,1164,2.0,965799094
57,1165,2.0,969754379
57,1166,2.0,972175871
57,1177,4.0,969753562
57,1178,3.0,965796495
57,1186,2.0,969754612
57,1192,4.0,972172894
57,1213,2.0,965798952
57,1226,3.0,969754683
57,1231,3.0,972175470
57,1237,2.0,965799010
57,1239,2.0,972175395
57,1251,4.0,972173465
57,1252,4.0,965798785
57,1254,2.0,969754290
57,1271,4.0,965799521
57,1283,4.0,965796716
57,1284,4.0,969754244
57,1298,4.0,965798002
57,1321,5.0,965798085
57,1322,3.0,969753623
57,1323,3.0,969754612
57,1326,3.0,965798313
57,1327,3.0,965798397
57,1328,4.0,965798759
57,1338,5.0,969754184
57,1340,2.0,965798759
57,1342,3.0,969754641
57,1347,5.0,965799491
57,1366,3.0,965798916
57,1376,5.0,965796605
57,1385,4.0,965796031
57,1386,5.0,965796107
57,1388,3.0,972174064
57,1391,4.0,965796062
57,1392,1.0,965798432
57,1398,3.0,965798473
57,1404,3.0,969753562
57,1405,4.0,965796031
57,1409,3.0,965797154
57,1410,4.0,969753562
57,1415,3.0,965798155
57,1423,3.0,972174279
57,1436,4.0,965798703
57,1446,4.0,965798085
57,1451,3.0,969753372
57,1464,3.0,969753562
57,1473,3.0,969753897
57,1474,4.0,969754244
57,1476,5.0,965796793
57,1486,1.0,965796686
57,1508,4.0,972172502
57,1511,3.0,969754482
57,1519,3.0,969754244
57,1520,3.0,969753274
57,1522,4.0,972173640
57,1526,4.0,972175395
57,1528,4.0,969753201
57,1529,3.0,965795589
57,1530,2.0,969753586
57,1533,4.0,965798823
57,1541,4.0,965796969
57,1544,5.0,965796969
57,1555,3.0,972172450
57,1568,2.0,969754343
57,1569,1.0,972174599
57,1570,4.0,965796062
57,1588,3.0,969754753
57,1600,4.0,965796990
57,1603,2.0,969754612
57,1606,5.0,965796869
57,1611,4.0,969754456
57,1613,2.0,969754729
57,1614,4.0,965798373
57,1615,3.0,965798785
57,1634,1.0,972175536
57,1661,3.0,965798397
57,1666,3.0,965799591
57,1668,2.0,965798609
57,1670,4.0,969754509
57,1697,4.0,969754215
57,1698,3.0,969754552
57,1700,3.0,969754552
57,1725,5.0,965796810
57,1730,3.0,972172183
57,1741,4.0,969753240
57,1743,2.0,972175670
57,1749,2.0,969754707
57,1750,3.0,969753871
57,1755,3.0,965798332
57,1760,4.0,969753832
57,1761,2.0,969754664
57,1762,2.0,965798974
57,1779,3.0,972172160
57,1781,3.0,965797192
57,1783,4.0,965796107
57,1785,3.0,969753522
57,1791,4.0,965796140
57,1792,1.0,965798631
57,1794,4.0,972174751
57,1796,3.0,972172840
57,1800,5.0,965798031
57,1806,3.0,965798373
57,1829,4.0,965797341
57,1830,4.0,965796004
57,1831,5.0,965796686
57,1837,4.0,965797285
57,1846,4.0,965796352
57,1849,5.0,965798049
57,1855,3.0,969753274
57,1858,3.0,969754753
57,1860,4.0,965796211
57,1889,5.0,965796238
57,1927,4.0,965796763
57,1928,4.0,965796748
57,1929,5.0,965798031
57,1931,5.0,965798591
57,1932,4.0,965798574
57,1938,4.0,965795785
57,1942,3.0,965799554
57,1947,4.0,965795650
57,1949,3.0,969754215
57,1951,4.0,965798574
57,1956,2.0,972175310
57,1961,4.0,965798155
57,1972,3.0,965798759
57,1974,3.0,965796062
57,1976,4.0,969754509
57,1977,2.0,969754552
57,1983,4.0,965796886
57,1998,4.0,969754552
57,1999,5.0,965796211
57,2003,5.0,965796187
57,2005,4.0,965798806
57,2006,3.0,965798785
57,2017,4.0,969755084
57,2018,4.0,965797484
57,2031,3.0,969754880
57,2032,5.0,965799571
57,2035,3.0,965798373
57,2044,4.0,972174580
57,2045,2.0,969754379
57,2063,4.0,965798155
57,2064,4.0,972172393
57,2066,3.0,969754482
57,2067,5.0,965797050
57,2069,4.0,965796004
57,2091,3.0,972175038
57,2092,3.0,972171955
57,2102,4.0,965796941
57,2122,2.0,972175601
57,2144,3.0,969753400
57,2146,3.0,965797129
57,2147,4.0,969754408
57,2149,3.0,965797522
57,2150,3.0,972175764
57,2151,3.0,972174279
57,2160,3.0,965798397
57,2163,1.0,972175310
57,2175,3.0,972172013
57,2194,5.0,965796471
57,2206,3.0,965796392
57,2216,3.0,972173759
57,2224,4.0,969753290
57,2244,3.0,972174885
57,2245,4.0,965796004
57,2251,4.0,965795745
57,2256,4.0,965799608
57,2259,4.0,965795650
57,2267,4.0,965796952
57,2272,5.0,965798662
57,2278,4.0,965798155
57,2283,3.0,965798432
57,2285,5.0,965798591
57,2290,4.0,965797264
57,2297,4.0,969753458
57,2310,3.0,965798716
57,2318,3.0,965796278
57,2325,4.0,965798049
57,2340,4.0,969754290
57,2344,1.0,965799070
57,2352,3.0,972175105
57,2359,4.0,969754343
57,2361,4.0,965799608
57,2363,4.0,965796405
57,2366,4.0,969754408
57,2367,2.0,965798849
57,2368,3.0,969754343
57,2369,4.0,969754552
57,2378,4.0,965798574
57,2384,4.0,965798574
57,2388,3.0,969753562
57,2389,3.0,972174630
57,2399,2.0,965798870
57,2405,3.0,965798849
57,2406,2.0,969754090
57,2429,4.0,969754569
57,2439,3.0,965799521
57,2448,4.0,965799383
57,2451,1.0,965797677
57,2452,1.0,965797855
57,2471,4.0,965799445
57,2480,4.0,965799246
57,2485,2.0,965799246
57,2486,5.0,965799259
57,2521,3.0,969753008
57,2540,2.0,969752936
57,3065,4.0,965795947
58,3,3.0,847719397
58,5,4.0,847719151
58,7,5.0,847719397
58,19,1.0,847718718
58,21,4.0,847718718
58,22,3.0,847719108
58,31,4.0,847719088
58,32,5.0,847718745
58,34,4.0,847718991
58,36,5.0,847718745
58,41,2.0,847718960
58,44,5.0,847718657
58,45,3.0,847719035
58,47,5.0,847718718
58,56,3.0,847718910
58,94,5.0,847718580
58,110,3.0,847718894
58,116,4.0,847718380
58,118,3.0,847718434
58,126,4.0,847718580
58,130,4.0,847718433
58,132,5.0,847718992
58,137,2.0,847718818
58,147,3.0,847718579
58,148,3.0,847718910
58,157,2.0,847718894
58,161,3.0,847719177
58,165,4.0,847718580
58,173,3.0,847719308
58,175,5.0,847719231
58,177,5.0,847719271
58,178,3.0,847719088
58,179,3.0,847719065
58,180,3.0,847718745
58,185,5.0,847718462
58,188,4.0,847719333
58,199,3.0,847719411
58,200,5.0,847719464
58,204,2.0,847718617
58,212,4.0,847718960
58,214,4.0,847718991
58,215,3.0,847718786
58,224,2.0,847719132
58,225,5.0,847719065
58,228,5.0,847719231
58,230,4.0,847718851
58,233,3.0,847718617
58,237,4.0,847718544
58,238,5.0,847718937
58,241,5.0,847718380
58,244,5.0,847718674
58,256,5.0,847718851
58,258,3.0,847718786
58,259,5.0,847718544
58,266,4.0,847719285
58,272,5.0,847719015
58,275,5.0,847718894
58,277,5.0,847718617
58,280,5.0,847719151
58,282,1.0,847718434
58,283,4.0,847719308
58,287,3.0,847718461
58,288,4.0,847718786
58,291,3.0,847718991
58,294,4.0,847718461
58,295,3.0,847718745
58,300,5.0,847719203
58,301,4.0,847718657
58,304,4.0,847718657
58,305,4.0,847718937
58,308,4.0,847719333
58,309,3.0,847719438
58,313,5.0,847718657
58,316,3.0,847718380
58,340,3.0,847719308
58,355,3.0,847718818
58,359,4.0,847718786
58,369,3.0,847718617
58,370,2.0,847719231
58,372,5.0,847718433
58,385,5.0,847718851
58,386,5.0,847719285
58,388,4.0,847719333
58,390,4.0,847718544
58,404,5.0,847719066
58,406,3.0,847718657
58,412,5.0,847718868
58,413,2.0,847718850
58,424,3.0,847719088
58,428,5.0,847718718
58,430,5.0,847719203
58,439,5.0,847718718
58,440,3.0,847719271
58,443,5.0,847719231
58,449,5.0,847718937
58,450,3.0,847719108
58,452,3.0,847719035
58,466,4.0,847718674
58,467,5.0,847718433
58,468,4.0,847718617
58,469,3.0,847718380
58,470,3.0,847718380
58,472,5.0,847719035
58,473,5.0,847718461
58,474,4.0,847719271
58,475,5.0,847718674
58,486,4.0,847719271
58,499,5.0,847719035
58,525,5.0,847719464
58,542,3.0,847718894
58,563,5.0,847718910
58,741,5.0,847719802
59,10,3.0,953609378
59,38,5.0,953609923
59,91,4.0,953608307
59,94,2.0,953609098
59,95,5.0,953608356
59,211,4.0,953610660
59,288,3.0,953610578
59,304,4.0,953610692
59,390,3.0,953609415
59,428,5.0,953609857
59,441,5.0,953609611
59,450,3.0,953609458
59,468,4.0,953609167
59,471,5.0,953610203
59,480,5.0,953610300
59,498,4.0,953610077
59,499,5.0,953609356
59,540,4.0,953609415
59,550,5.0,953609857
59,563,4.0,953609540
59,602,5.0,953609775
59,626,5.0,953610229
59,627,5.0,953610229
59,629,5.0,953610526
59,634,5.0,953609857
59,635,5.0,953609637
59,644,4.0,953609611
59,646,5.0,953610267
59,649,5.0,953610381
59,675,5.0,953610267
59,677,5.0,953609997
59,751,4.0,953610338
59,754,4.0,953610028
59,758,5.0,953610464
59,761,5.0,953610660
59,789,5.0,953610203
59,801,5.0,953609997
59,806,5.0,953610432
59,813,4.0,953609923
59,824,5.0,953609954
59,826,3.0,953608307
59,828,5.0,953610203
59,835,5.0,953610203
59,837,4.0,953610986
59,838,5.0,953610028
59,840,5.0,953609923
59,848,5.0,953609857
59,858,5.0,953610406
59,861,5.0,953610406
59,864,5.0,953609923
59,866,5.0,953609611
59,877,5.0,953609997
59,883,5.0,953610300
59,912,5.0,953609857
59,953,4.0,953610834
59,998,3.0,953610764
59,1029,4.0,953609197
59,1062,3.0,953609496
59,1070,5.0,953609098
59,1072,3.0,953609283
59,1096,4.0,953609121
59,1101,4.0,953609611
59,1106,5.0,953610555
59,1109,5.0,953610203
59,1134,5.0,953610338
59,1153,5.0,953610077
59,1165,3.0,953609458
59,1197,5.0,953610854
59,1258,3.0,953609496
59,1264,5.0,953609923
59,1274,4.0,953609954
59,1283,5.0,953610338
59,1339,5.0,953610464
59,1347,5.0,953609057
59,1376,5.0,953609954
59,1381,5.0,953610077
59,1382,5.0,953610526
59,1453,5.0,953610338
59,1464,2.0,953610692
59,1523,3.0,953608307
59,1567,5.0,953611186
59,1632,5.0,953609057
59,1710,5.0,953610267
59,1725,1.0,953609098
59,1749,2.0,953609458
59,1776,3.0,953608356
59,1808,5.0,953610986
59,1832,5.0,953609283
59,1945,5.0,953610077
59,1961,5.0,953610660
59,1974,1.0,953609660
59,2039,5.0,953610300
59,2121,5.0,953610338
59,2132,5.0,953610267
59,2147,5.0,953609167
59,2216,4.0,953610555
59,2260,5.0,953608587
59,2261,3.0,953608587
59,2265,4.0,953608665
59,2266,5.0,953610923
59,2272,4.0,953608525
59,2278,4.0,953608665
59,2283,2.0,953608610
59,2288,5.0,953608691
59,2294,4.0,953608726
59,3065,4.0,953609923
59,3530,5.0,953608991
60,45,3.0,1393541734
60,47,3.0,1393542060
60,54,3.0,1393541955
60,259,4.0,1393542053
60,300,4.0,1393541920
60,370,3.0,1393541905
60,428,5.0,1393542064
60,566,4.0,1393541788
60,579,4.0,1393541754
60,589,3.0,1393541695
60,602,5.0,1393542055
60,820,3.0,1393542084
60,856,4.0,1393541757
60,1065,3.0,1393541892
60,1376,3.0,1393541982
60,1446,4.0,1393541897
60,1807,3.0,1393541908
60,1818,4.0,1393541977
60,2216,4.0,1393541937
60,2242,4.0,1393541967
60,3396,4.0,1393542073
60,4963,5.0,1393542075
61,16,4.0,1145531659
61,32,4.5,1145532647
61,47,4.5,1145532639
61,137,3.0,1145531733
61,189,4.0,1145531647
61,215,4.0,1145531608
61,238,4.5,1145532599
61,259,5.0,1145532707
61,452,4.5,1145532694
61,471,4.0,1145532720
61,745,3.5,1145531671
61,753,4.5,1145532577
61,754,4.0,1145532596
61,764,1.5,1145531624
61,818,4.5,1145532700
61,824,4.5,1145531565
61,829,4.0,1145532539
61,830,4.5,1145532688
61,872,4.0,1145531678
61,917,5.0,1145531711
61,1121,4.5,1145531727
61,1257,3.0,1145531574
61,1331,2.0,1145531640
61,1464,3.5,1145531650
61,1797,3.5,1145531655
61,2546,4.5,1145532607
61,2589,4.5,1145532610
61,2694,4.5,1145532579
61,2976,4.0,1145532542
61,3038,4.5,1145532353
61,3369,4.5,1145531615
61,3537,4.0,1145532705
61,3630,4.0,1145532594
61,3652,4.0,1145532616
61,3759,4.5,1145532573
61,3826,4.0,1145532717
61,3843,4.0,1145532551
61,4252,4.0,1145532546
61,4269,4.5,1145532681
62,2,4.0,1528843890
62,6,4.5,1522190219
62,44,4.5,1521489234
62,94,4.5,1521822303
62,211,4.5,1521488893
62,238,5.0,1521488906
62,241,4.5,1521488575
62,259,4.0,1521488565
62,282,3.0,1521822336
62,294,5.0,1521822306
62,332,4.5,1525636601
62,428,4.5,1521488569
62,465,4.0,1521489913
62,471,5.0,1521488571
62,561,4.5,1521488884
62,602,5.0,1521488566
62,753,5.0,1521488724
62,761,4.5,1521822348
62,811,4.0,1521488855
62,813,4.5,1521488711
62,815,4.5,1521490520
62,820,5.0,1521822604
62,826,4.5,1521488714
62,837,5.0,1521488574
62,860,4.5,1521822408
62,879,4.0,1536618534
62,884,4.5,1521822319
62,905,4.5,1523111068
62,1072,3.0,1521822333
62,1096,4.0,1521489883
62,1117,5.0,1522189770
62,1121,5.0,1521489167
62,1141,4.5,1521489738
62,1157,5.0,1523560682
62,1164,4.0,1521822338
62,1171,4.5,1521488871
62,1291,5.0,1523134030
62,1330,5.0,1521489589
62,1331,4.5,1521822475
62,1342,5.0,1525636725
62,1347,4.0,1521489641
62,1415,4.5,1521822456
62,1423,5.0,1525636840
62,1548,4.5,1522418540
62,1725,5.0,1521489407
62,1750,3.0,1521822500
62,1755,4.5,1521822355
62,1831,4.5,1523111064
62,1953,3.5,1525636880
62,1955,5.0,1521488573
62,1984,4.0,1521822696
62,2069,3.0,1525636897
62,2082,5.0,1521489752
62,2143,4.5,1521929611
62,2340,4.5,1521489618
62,2438,3.5,1521822833
62,2459,3.0,1525125407
62,2545,4.0,1521490259
62,2546,4.5,1521488888
62,2556,4.5,1521931842
62,2560,2.5,1522792173
62,2575,4.5,1521822029
62,2589,4.5,1521488896
62,2661,5.0,1521822932
62,2691,4.5,1525125789
62,2716,5.0,1521489459
62,2720,3.5,1521490349
62,2733,1.0,1521488595
62,2763,3.5,1521490377
62,2976,4.0,1521488880
62,2987,4.5,1521489784
62,3020,4.5,1521489743
62,3026,4.5,1521488600
62,3038,5.0,1521488587
62,3040,4.5,1521822370
62,3120,3.0,1521489715
62,3159,4.0,1521490245
62,3167,4.5,1521490261
62,3173,4.5,1530310806
62,3196,4.0,1521489745
62,3206,3.0,1521822660
62,3226,4.0,1521489661
62,3272,5.0,1521488944
62,3277,5.0,1521489688
62,3326,4.5,1521490262
62,3354,4.5,1521489647
62,3369,5.0,1521488589
62,3382,4.5,1521490252
62,3386,4.5,1521488875
62,3407,3.5,1525555043
62,3491,3.0,1525125405
62,3501,5.0,1521489359
62,3506,4.0,1521490280
62,3541,3.5,1525553932
62,3546,4.0,1521488598
62,3547,3.5,1525553960
62,3556,3.5,1525554328
62,3646,3.0,1521822677
62,3652,5.0,1521489355
62,3665,5.0,1521490090
62,3754,4.0,1521489737
62,3759,5.0,1521488588
62,3787,4.0,1521489196
62,3800,4.0,1521822849
62,3826,4.5,1521488882
62,3833,3.0,1525553873
62,3843,5.0,1521489358
62,3852,4.0,1521490369
62,3962,1.0,1521822509
62,3968,4.5,1521489361
62,3971,2.5,1525554186
62,3990,4.5,1521489778
62,4011,4.0,1521490265
62,4014,4.0,1521490412
62,4064,4.5,1521489108
62,4075,4.5,1521489225
62,4080,4.5,1521489915
62,4087,3.5,1521490406
62,4095,5.0,1521490022
62,4225,4.5,1525554402
62,4230,4.0,1526248533
62,4245,4.0,1525554894
62,4252,4.5,1532723284
62,4272,4.5,1521822764
62,4308,3.5,1525869033
62,4311,4.5,1521490005
62,4340,4.5,1521489360
62,4364,4.0,1525554409
62,4371,4.5,1521490052
62,4379,4.0,1521489746
62,4383,3.5,1521822728
62,4388,5.0,1521489357
62,4400,3.0,1525553942
62,4435,4.0,1521490384
62,4451,4.0,1530310521
62,4453,4.0,1525125457
62,4461,4.0,1532723298
62,4494,4.5,1521489708
62,4504,4.0,1521490334
62,4505,4.0,1521490298
62,4553,5.0,1521488886
62,4592,3.5,1525637057
62,4593,3.0,1525125404
62,4595,3.0,1525553893
62,4602,4.5,1521490305
62,4618,3.0,1525554190
62,4625,4.0,1525554198
62,4627,4.0,1536874645
62,4629,5.0,1521489657
62,4640,4.0,1521489635
62,4654,3.0,1521931853
62,4662,4.0,1521490315
62,4663,4.5,1521489461
62,4667,4.5,1521488756
62,4679,5.0,1521488751
62,4688,4.0,1526582362
62,4692,4.5,1521489572
62,4703,4.5,1536874696
62,4704,1.5,1523047091
62,4734,5.0,1522190353
62,4746,3.5,1522349468
62,4756,4.5,1522533220
62,4759,4.5,1521489885
62,4782,4.5,1521822937
62,4786,4.0,1521490430
62,4796,1.0,1525554344
62,4798,4.5,1521490024
62,4803,5.0,1521489962
62,4807,3.0,1525554739
62,4822,4.5,1521489700
62,4836,4.0,1521822771
62,4849,4.5,1521489698
62,4889,5.0,1521489268
62,4893,4.0,1521932232
62,4902,4.0,1521489956
62,4910,4.5,1521489739
62,4913,4.5,1521929638
62,4914,3.5,1521490102
62,4941,3.5,1528909343
62,4963,5.0,1521488846
62,4966,4.0,1525165437
62,4983,3.5,1521489710
62,4990,4.0,1525637504
62,5001,3.5,1525165396
62,5003,4.5,1521490257
62,5004,3.5,1521490159
62,5005,3.0,1525553927
62,5006,3.0,1527004227
62,5022,4.5,1521822822
62,5026,3.5,1528934376
62,5037,4.0,1528934209
62,5088,4.0,1522533605
62,5090,4.5,1521490043
62,5102,1.0,1528934225
62,5122,4.5,1521489875
62,5123,4.5,1521489999
62,5180,4.0,1523045470
62,5188,4.0,1521488881
62,5191,2.0,1522189879
62,5192,3.5,1525125403
62,5197,4.0,1521490070
62,5203,4.0,1527274282
62,5206,5.0,1521488928
62,5209,4.0,1521488917
62,5235,4.5,1521490345
62,5237,4.5,1521489666
62,5267,4.5,1522190336
62,5292,3.5,1529777113
62,5302,3.5,1522096089
62,5329,4.0,1521488927
62,5331,5.0,1521488921
62,5354,3.5,1521489205
62,5360,4.0,1521488745
62,5374,5.0,1523135841
62,5405,3.5,1521490357
62,5417,3.5,1523788888
62,5432,1.0,1523788913
62,5439,5.0,1521488715
62,5449,4.5,1526076526
62,5456,4.0,1523029355
62,5474,4.0,1522190556
62,5497,3.5,1523786536
62,5505,4.5,1521490317
62,5506,5.0,1521488748
62,5516,2.0,1523786551
62,5527,4.0,1525125807
62,5535,4.0,1521488762
62,5568,4.5,1521489185
62,5590,4.0,1521490291
62,5605,4.0,1523786545
62,5608,4.0,1523788875
62,5614,4.0,1521489753
62,5619,3.5,1525555156
62,5623,2.0,1523788921
62,5633,4.5,1521489649
62,5635,4.0,1521490228
62,5636,4.0,1521489757
62,5639,3.5,1525554858
62,5654,4.0,1521489573
62,5656,4.0,1521488914
62,5662,4.5,1521489672
62,5687,3.5,1522265959
62,5703,4.0,1521490055
62,5704,5.0,1521488726
62,5706,5.0,1521489748
62,5711,4.5,1521489782
62,5773,3.5,1521490234
62,5776,3.5,1521490107
62,5813,4.5,1521489704
62,5827,4.0,1521489192
62,5834,5.0,1521488950
62,5835,4.0,1523788902
62,5836,3.5,1529611221
62,5851,4.0,1521489732
62,5853,4.5,1521489658
62,5866,4.5,1521489734
62,5871,5.0,1521488759
62,5876,4.0,1524172811
62,5915,4.0,1522533578
62,5920,4.0,1523788935
62,5921,3.5,1521490450
62,5937,4.0,1521489785
62,5940,3.5,1525555304
62,5953,4.0,1522190324
62,5962,4.0,1523788898
62,5970,3.5,1521490132
62,5978,4.5,1523721884
62,5982,4.0,1528843953
62,5984,3.0,1525125410
62,6005,3.0,1523788866
62,6006,3.5,1523786562
62,6010,4.0,1521490112
62,6011,5.0,1521490444
62,6019,4.0,1521488752
62,6024,4.5,1521931587
62,6033,4.0,1528934997
62,6034,4.0,1521489944
62,6046,3.0,1525554826
62,6050,4.0,1521489254
62,6060,5.0,1521489662
62,6063,5.0,1521488747
