userId,movieId,rating,timestamp
27,1407,5.0,965149694
27,1434,5.0,965151428
27,1436,4.0,962686758
27,1455,4.0,962685387
27,1466,3.0,962685711
27,1537,2.0,962685525
27,1541,2.0,962685470
27,1566,4.0,965149533
27,1571,4.0,965149552
27,1582,1.0,965150213
27,1607,2.0,965151190
27,1610,4.0,965150115
27,1622,4.0,962686486
27,1645,4.0,965150213
27,1650,4.0,962685262
27,1661,3.0,962685262
27,1665,2.0,965149621
27,1697,3.0,962684796
27,1744,4.0,965149469
27,1785,4.0,962686549
27,1787,5.0,965149512
27,1794,4.0,962686637
27,1797,4.0,965149969
27,1801,5.0,965150022
27,1812,4.0,965150115
27,1817,3.0,965149901
27,1834,4.0,962685074
27,1865,4.0,962686529
27,1871,4.0,965149571
27,1881,1.0,965150504
27,1906,3.0,962685032
27,1924,3.0,965149357
27,1931,1.0,965149421
27,1944,4.0,965149368
27,2279,2.0,962686409
28,6,3.5,1234570483
28,15,2.5,1234570375
28,20,3.0,1242290535
28,22,1.5,1242290862
28,29,2.5,1234334920
28,30,3.5,1234335329
28,40,3.0,1235975946
28,42,3.5,1234337966
28,51,3.5,1242290542
28,74,2.0,1234516201
28,82,3.5,1234515793
28,96,1.5,1242290926
28,98,2.5,1242289858
28,108,3.0,1242032929
28,116,3.0,1277002294
28,145,3.0,1242107980
28,156,3.0,1234334917
28,179,3.0,1242033136
28,186,4.0,1234338579
28,207,3.0,1234570350
28,210,4.5,1234338073
28,212,4.5,1234338046
28,214,2.0,1242288446
28,227,4.0,1277002153
28,229,3.5,1234338000
28,245,3.5,1242031731
28,252,4.0,1242290330
28,256,3.0,1234516073
28,260,3.0,1242033139
28,263,4.0,1243837724
28,281,1.5,1234516131
28,312,2.5,1240817486
28,322,1.0,1234516283
28,330,2.0,1235806094
28,331,3.0,1234515692
28,342,2.5,1234515703
28,343,4.0,1234334912
28,346,2.5,1234515708
28,347,3.0,1242290652
28,363,4.0,1242032956
28,364,3.5,1242032407
28,378,3.5,1242032861
28,379,3.0,1234570054
28,381,3.5,1234571468
28,392,4.0,1234335500
28,401,3.0,1242032366
28,402,3.0,1234515790
28,413,4.5,1234515689
28,414,4.0,1242290279
28,415,2.5,1234516064
28,416,2.5,1234570144
28,421,3.0,1234514490
28,424,3.0,1243837137
28,435,3.0,1242288183
28,439,2.5,1242290414
28,451,3.5,1240211636
28,464,3.5,1234570614
28,469,1.5,1234334947
28,472,1.0,1234516070
28,474,2.5,1234516417
28,489,3.5,1235806117
28,491,3.0,1234516111
28,524,2.0,1242033023
28,526,4.5,1234338178
28,540,3.0,1243837286
28,541,2.0,1234334934
28,564,3.0,1234516770
28,600,2.0,1234516298
28,631,2.0,1234515645
28,634,2.5,1242290453
28,637,3.5,1234334914
28,649,3.5,1243837515
28,656,3.0,1234338253
28,659,2.5,1242290949
28,662,3.0,1234570537
28,667,3.0,1234516135
28,673,3.0,1234334932
28,677,2.5,1234516167
28,681,3.5,1234338716
28,688,3.0,1243837744
28,707,4.0,1234338139
28,708,2.5,1243837364
28,709,2.5,1234569517
28,710,2.0,1243837575
28,711,4.0,1234338743
28,712,4.0,1234338285
28,716,2.5,1234516765
28,718,3.0,1234516758
28,719,3.0,1235805640
28,720,4.0,1234515113
28,723,4.0,1234338180
28,724,3.5,1234338454
28,725,3.5,1234515861
28,731,4.0,1234338282
28,732,4.0,1234338173
28,739,2.0,1243837368
28,742,3.5,1234338465
28,743,3.0,1234569526
28,747,4.5,1234515680
28,752,3.5,1234338202
28,756,4.0,1234515648
28,760,3.5,1277001848
28,762,4.0,1243837314
28,771,4.5,1234338735
28,776,2.0,1234334960
28,780,2.0,1234337747
28,781,3.5,1234338468
28,807,3.0,1235805655
28,831,3.5,1234337804
28,833,4.0,1234338775
28,841,4.0,1234334902
28,844,2.5,1234571939
28,886,2.5,1242290702
28,889,3.0,1234570448
28,895,3.0,1277002141
28,905,2.5,1242290662
28,908,4.5,1234336847
28,925,3.0,1234516117
28,927,3.5,1242290563
28,929,2.5,1234516422
28,932,3.0,1277002267
28,942,2.0,1242290718
28,943,4.5,1234515687
28,947,3.0,1235975955
28,952,2.0,1242032374
28,957,2.5,1242290294
28,961,2.5,1242033151
28,964,3.5,1234572121
28,975,2.0,1242289781
28,979,1.5,1242289815
28,991,3.0,1235806527
28,999,2.5,1242031770
28,1001,4.0,1242031360
28,1006,3.5,1277001863
28,1008,3.0,1242032528
28,1018,3.5,1242032383
28,1054,2.5,1242032351
28,1074,4.0,1234572108
28,1085,4.0,1234338731
28,1110,2.5,1234334964
28,1113,2.0,1234515694
28,1123,2.5,1242290920
28,1130,5.0,1234334942
28,1131,3.5,1234516183
28,1134,3.5,1234515641
28,1149,2.0,1242290303
28,1151,1.5,1242290877
28,1177,4.0,1234334929
28,1227,3.5,1234337742
28,1228,3.5,1234338803
28,1235,2.5,1242288296
28,1236,2.0,1242033049
28,1252,3.0,1242031764
28,1254,2.5,1242290244
28,1256,4.0,1234515996
28,1284,2.5,1234569909
28,1296,2.5,1242290159
28,1301,4.0,1242031785
28,1330,2.0,1234516006
28,1339,2.0,1234516502
28,1350,3.5,1242290428
28,1376,4.5,1234516086
28,1384,2.0,1234338784
28,1396,1.5,1242290775
28,1398,3.0,1234338189
28,1410,4.0,1234338350
28,1414,3.5,1234335075
28,1431,3.0,1242287649
28,1434,4.0,1234516355
28,1453,2.5,1242290871
28,1454,3.0,1234569659
28,1462,1.5,1234516443
28,1464,3.0,1242290771
28,1470,1.5,1234515987
28,1492,3.0,1234570602
28,1493,2.0,1242290637
28,1522,2.5,1242289152
28,1527,4.0,1234338144
28,1550,3.0,1242288232
28,1551,2.5,1242288441
28,1553,3.0,1242290561
28,1566,3.5,1234515124
28,1571,3.0,1234515633
28,1572,2.5,1242106555
28,1575,3.5,1234338005
28,1578,4.0,1234334945
28,1582,3.0,1277002126
28,1590,2.5,1243837492
28,1594,2.5,1234334969
28,1600,3.0,1242032934
28,1607,3.0,1277002147
28,1617,3.0,1242290417
28,1642,4.0,1242032411
28,1646,2.5,1242031396
28,1647,2.0,1242290922
28,1655,2.5,1234570479
28,1660,2.5,1277002264
28,1666,2.5,1234337236
28,1667,2.0,1242290846
28,1668,2.5,1242290443
28,1669,1.5,1242290498
28,1670,3.0,1242290485
28,1672,2.5,1242031255
28,1681,3.0,1235805650
28,1696,2.5,1234570524
28,1700,4.0,1242033046
28,1702,3.0,1242032417
28,1706,2.5,1242289707
28,1710,3.0,1242289079
28,1721,3.0,1234569650
28,1722,4.0,1242290937
28,1725,3.5,1234336470
28,1729,4.0,1234338619
28,1737,2.5,1236314754
28,1741,4.0,1242288907
28,1749,4.0,1234571883
28,1756,2.5,1242288921
28,1767,3.0,1242290472
28,1776,3.5,1234338164
28,1805,3.0,1242032361
28,1812,4.5,1234338748
28,1813,3.0,1242290213
28,1821,4.0,1242033133
28,1825,2.5,1243837349
28,1834,3.5,1234516154
28,1835,3.0,1242289161
28,1839,4.0,1234515839
28,1871,3.5,1234338535
28,1872,2.5,1234338153
28,1885,3.5,1234337751
28,1910,2.0,1234334925
28,1919,4.0,1236313787
28,1925,3.5,1234516011
28,1962,3.0,1234334923
28,1963,3.5,1242031893
28,1969,2.0,1234338572
28,1970,3.0,1236315133
28,1973,4.0,1236319976
28,1980,3.0,1242290171
28,1988,3.0,1242290656
28,1989,2.5,1234515852
28,1998,3.5,1234338576
28,2002,3.0,1242290247
28,2004,3.0,1242288498
28,2007,3.5,1242290467
28,2011,3.5,1242031777
28,2014,3.0,1236313568
28,2019,3.5,1242031374
28,2058,2.0,1235976182
28,2062,4.0,1242032494
28,2063,3.5,1234337963
28,2068,2.5,1242290762
28,2073,2.0,1237619121
28,2098,3.5,1234338745
28,2101,2.5,1277002280
28,2102,1.0,1234516387
28,2112,3.0,1242290689
28,2114,3.0,1242289915
28,2127,3.5,1277002284
28,2168,3.0,1235975740
28,2186,2.5,1240817515
28,2199,3.5,1236314250
28,2202,2.0,1242290187
28,2204,2.0,1242289083
28,2215,2.5,1234514717
28,2218,3.0,1277001932
28,2221,4.0,1234335490
28,2223,2.5,1236314736
28,2257,3.0,1234338192
28,2259,3.0,1236313511
28,2262,2.5,1242290723
28,2263,4.5,1234340468
28,2278,2.5,1242289767
28,2296,4.5,1234340571
28,2309,3.0,1242289147
28,2312,3.5,1243837736
28,2326,3.0,1242288954
28,2331,3.5,1234515706
28,2336,4.0,1234516357
28,2343,3.5,1234569648
28,2349,3.5,1234516004
28,2350,3.0,1237619224
28,2358,3.0,1242288783
28,2365,3.0,1277002131
28,2378,2.0,1242289900
28,2384,2.0,1234340430
28,2390,2.5,1242290315
28,2391,3.0,1234515119
28,2399,2.5,1242108379
28,2404,3.5,1234338175
28,2407,4.5,1234338696
28,2431,3.0,1234572104
28,2438,3.0,1242290271
28,2439,3.5,1234338346
28,2441,3.0,1236319971
28,2442,2.0,1242290554
28,2448,3.5,1236314244
28,2450,3.0,1234337599
28,2471,1.5,1234516438
28,2493,1.5,1242290481
28,2507,2.5,1234515699
28,2512,3.5,1234516336
28,2518,2.0,1242290221
28,2524,3.0,1234571930
28,2532,3.0,1234572111
28,2534,2.5,1234516304
28,2537,4.0,1234516415
28,2538,2.0,1242031882
28,2540,1.5,1242290928
28,2542,2.5,1237619395
28,2544,3.5,1242288458
28,2553,4.0,1242032404
28,2572,2.5,1236314713
28,2593,2.0,1240817387
28,2594,2.5,1243837639
28,2595,3.0,1242032439
28,2603,4.0,1240211660
28,2604,3.0,1236228466
28,2606,4.0,1234515778
28,2609,3.5,1242288799
28,2615,3.5,1234516339
28,2621,3.5,1234515870
28,2624,3.0,1236313576
28,2625,3.0,1242290204
28,2628,3.0,1242033113
28,2633,1.5,1243837374
28,2635,3.0,1242289886
28,2640,3.5,1242289903
28,2645,2.5,1235805921
28,2659,2.0,1236314730
28,2663,3.0,1242032858
28,2669,3.5,1242032883
28,2673,3.5,1234338343
28,2691,3.0,1240211839
28,2707,2.5,1277001831
28,2719,4.0,1234341377
28,2722,2.0,1242288761
28,2725,4.0,1234516149
28,2726,4.5,1234337756
28,2739,2.0,1235976155
28,2744,4.0,1235975729
28,2751,4.5,1234337227
28,2752,5.0,1234337731
28,2754,2.5,1243837355
28,2764,4.0,1235806217
28,2773,4.0,1234570622
28,2781,3.5,1234338471
28,2790,2.5,1234516204
28,2798,4.0,1242290283
28,2802,3.0,1237619403
28,2803,2.5,1236311537
28,2817,4.5,1234337791
28,2818,3.0,1234572135
28,2820,3.0,1242290779
28,2822,4.0,1234516108
28,2825,3.5,1236314239
28,2833,3.5,1234340436
28,2837,3.0,1234516426
28,2847,2.0,1243837559
28,2852,2.0,1234337380
28,2855,2.5,1242289874
28,2858,2.5,1236313688
28,2859,4.0,1234338550
28,2860,3.0,1234570527
28,2863,3.5,1243837502
28,2868,3.0,1236313795
28,2871,2.5,1234516433
28,2874,3.0,1242288165
28,2875,2.0,1234515866
28,2904,4.0,1235975723
28,2906,4.0,1235975772
28,2909,3.5,1242289677
28,2912,3.5,1242031891
28,2914,3.0,1234514493
28,2917,2.5,1234850414
28,2927,2.5,1242032514
28,2928,2.5,1234850089
28,2933,4.5,1234335514
28,2944,1.0,1242290224
28,2945,2.0,1234850044
28,2951,3.5,1234338340
28,2958,4.0,1234341382
28,2959,4.0,1234337586
28,2963,3.0,1242288990
28,2968,3.0,1234570410
28,2969,3.0,1235805645
28,2971,3.0,1242288487
28,2973,2.5,1242290865
28,2990,3.5,1277001858
28,2998,3.0,1277002101
28,3004,2.0,1236313784
28,3006,4.0,1234515711
28,3008,3.0,1235806520
28,3011,4.0,1234341077
28,3013,2.0,1234516121
28,3017,4.5,1234338148
28,3020,3.5,1234516420
28,3022,3.0,1234516309
28,3026,3.0,1234516113
28,3029,4.5,1234335507
28,3030,3.5,1242288890
28,3033,2.5,1242288187
28,3039,2.5,1236314245
28,3041,3.0,1242033038
28,3042,4.0,1234337635
28,3044,3.5,1277002259
28,3048,2.5,1234570516
28,3050,3.0,1235806532
28,3051,2.0,1234341011
28,3053,4.5,1234337997
28,3056,2.0,1236313815
28,3059,3.5,1234338567
28,3061,3.5,1242290492
28,3064,3.0,1242289778
28,3066,3.0,1240816043
28,3068,2.5,1242288972
28,3069,2.0,1236313806
28,3072,2.5,1236313271
28,3077,2.5,1234516078
28,3078,2.5,1242290573
28,3083,4.5,1234341471
28,3084,3.0,1234515787
28,3086,2.5,1234340470
28,3097,4.0,1234341071
28,3098,3.0,1242033072
28,3099,3.0,1277002331
28,3100,2.5,1242290327
28,3103,3.0,1234515844
28,3105,4.5,1234338584
28,3106,2.0,1235806205
28,3107,3.0,1234571477
28,3109,3.0,1234337349
28,3112,2.0,1234337337
28,3129,2.0,1236313534
28,3146,2.0,1243837448
28,3147,2.5,1236319973
28,3154,3.0,1242288778
28,3162,2.0,1234570360
28,3164,3.0,1236314716
28,3167,3.5,1234337674
28,3175,2.5,1242290768
28,3177,4.0,1242290334
28,3180,2.5,1234340364
28,3185,3.0,1234338028
28,3186,3.0,1234335493
28,3187,1.5,1234338427
28,3188,2.5,1242032873
28,3191,2.5,1242109131
28,3196,4.0,1235975785
28,3197,3.5,1234338817
28,3199,2.5,1234572138
28,3202,4.5,1234337638
28,3204,2.5,1242290424
28,3207,3.0,1242289880
28,3209,3.0,1236228709
28,3210,3.0,1234337590
28,3213,2.0,1242290759
28,3226,2.0,1242109122
28,3230,1.0,1234338068
28,3232,3.0,1234340433
28,3233,2.0,1236313693
28,3235,4.5,1234515873
28,3241,2.5,1242289917
28,3242,2.5,1240211511
28,3243,2.0,1236313504
28,3245,2.5,1234338628
28,3247,2.5,1234572127
28,3250,2.0,1242288430
28,3255,3.5,1234338058
28,3261,5.0,1234341270
28,3266,1.5,1242290446
28,3273,2.5,1234337605
28,3276,1.0,1234335379
28,3277,2.5,1242032400
28,3289,4.0,1234338764
28,3290,3.5,1242032422
28,3293,2.5,1234340486
28,3296,2.5,1234340488
28,3298,3.5,1234338456
28,3302,2.5,1242289755
28,3303,3.5,1234570629
28,3305,3.0,1234340443
28,3306,4.0,1234338278
28,3310,3.5,1234338544
28,3315,2.5,1242288903
28,3316,2.5,1234570192
28,3319,3.0,1235975952
28,3320,3.0,1236315140
28,3325,3.5,1234340956
28,3326,2.5,1234341008
28,3329,4.5,1234338039
28,3332,3.5,1234338625
28,3334,1.0,1242032944
28,3337,4.0,1277001923
28,3341,2.5,1243837445
28,3343,3.0,1242289053
28,3344,2.5,1240211643
28,3347,3.0,1234340899
28,3351,2.0,1235805913
28,3356,2.0,1242290495
28,3359,2.0,1242289912
28,3361,4.0,1242289883
28,3362,4.0,1234338182
28,3373,0.5,1234335308
28,3380,3.5,1234337988
28,3381,3.0,1242290671
28,3385,4.5,1235806122
28,3388,2.5,1234853569
28,3393,4.5,1234338546
28,3395,4.0,1234338711
28,3396,2.0,1235975904
28,3407,3.0,1234572131
28,3408,3.5,1242033012
28,3409,4.0,1234338025
28,3415,4.0,1234335266
28,3419,2.5,1242290262
28,3420,2.5,1234853684
28,3421,4.0,1240817508
28,3422,2.5,1234853778
28,3424,3.0,1234570390
28,3428,3.0,1234854184
28,3429,4.5,1234336526
28,3431,2.0,1234850432
28,3432,2.0,1234854178
28,3433,2.0,1242290318
28,3435,4.0,1234853871
28,3436,3.5,1234850150
28,3437,2.5,1234338142
28,3439,2.0,1234854175
28,3442,2.5,1234853862
28,3443,3.5,1234335260
28,3444,3.0,1234853868
28,3445,2.0,1234853784
28,3446,3.0,1234853673
28,3451,2.5,1234338810
28,3452,2.5,1234853561
28,3454,2.0,1234853555
28,3459,2.5,1234853233
28,3460,3.0,1234853237
28,3461,3.5,1234853223
28,3464,3.5,1234335269
28,3465,3.0,1242107787
28,3467,4.0,1234337982
28,3468,3.0,1234853160
28,3471,2.0,1235975882
28,3478,3.5,1234340334
28,3485,3.0,1234850172
28,3486,2.5,1235975894
28,3487,4.0,1234570126
28,3490,4.0,1234850141
28,3491,3.0,1240816020
28,3492,4.5,1234341141
28,3494,2.5,1242288321
28,3496,3.5,1234850075
28,3499,3.5,1234850034
28,3506,2.5,1234340341
28,3508,3.0,1277002092
28,3523,3.0,1242883379
28,3533,3.0,1242883383
28,3534,3.0,1277001822
28,3535,3.5,1242883367
28,3536,3.5,1242883340
28,3540,4.5,1277002158
28,3570,3.5,1277002828
28,3575,4.5,1277001890
28,3577,1.5,1277002289
28,3588,2.5,1277001836
28,3590,3.5,1277001895
28,3611,2.0,1277002257
28,3622,5.0,1277001853
29,42,3.5,1308007653
29,99,4.0,1362016794
29,112,4.0,1362016840
29,114,3.0,1307905797
29,212,3.5,1362016789
29,227,4.0,1362016849
29,229,4.5,1307907071
29,263,4.5,1362016780
29,482,4.5,1310788122
29,491,4.0,1362016798
29,526,4.5,1307907013
29,546,4.5,1307945605
29,555,4.0,1362016608
29,564,5.0,1307906672
29,586,5.0,1307906372
29,666,3.5,1307905898
29,681,4.0,1308084085
29,709,4.5,1307906966
29,712,5.0,1307907031
29,715,4.5,1308084015
29,718,4.0,1308084034
29,719,4.5,1308025043
29,723,4.0,1308025032
29,732,4.0,1308084128
29,734,4.0,1307905945
29,749,4.0,1307908267
29,757,5.0,1308024986
29,768,4.5,1307906969
29,775,4.0,1307906647
29,777,5.0,1308084090
29,807,4.5,1308084157
29,853,2.0,1307905878
29,865,5.0,1405816272
29,947,5.0,1315262432
29,1013,1.5,1307906072
29,1019,3.0,1307905957
29,1079,4.0,1362016593
29,1082,4.5,1307905911
29,1134,5.0,1362016835
29,1268,4.0,1307905970
29,1345,3.0,1307905816
29,1491,3.5,1307905804
29,1534,4.5,1307905862
29,1566,4.0,1307905845
29,1571,4.5,1307907122
29,1752,4.5,1362016600
29,1782,3.5,1307906080
29,1839,5.0,1362016881
29,1841,3.0,1307906057
29,1871,4.0,1307907026
29,2062,4.0,1405816293
29,2098,4.0,1307906981
29,2252,2.0,1307906020
29,2263,4.0,1405816200
29,2358,4.5,1405816207
29,2450,5.0,1308084202
29,2532,4.5,1405816264
29,2589,4.5,1307945581
29,2676,4.5,1307906727
29,2712,3.5,1311834931
29,2900,4.0,1309069525
29,2911,4.0,1308138832
29,2933,5.0,1362016752
29,3180,4.5,1308084039
29,3186,4.5,1307906679
29,3233,4.0,1307948222
29,3329,4.0,1308084198
29,3337,4.0,1309069586
29,3488,4.5,1310804277
29,3534,5.0,1307906345
29,3575,4.0,1307906685
29,3713,4.0,1362016591
29,3737,4.0,1307907049
29,3744,5.0,1310787896
29,3810,3.5,1307906652
29,3811,4.5,1309585079
29,3977,4.5,1362016565
29,3981,4.5,1362016549
29,4058,4.0,1405816277
29,4141,4.5,1405816130
29,4148,4.0,1405816122
30,82,5.0,1500370456
30,186,5.0,1500370339
30,229,5.0,1500370344
30,413,3.5,1500370430
30,631,4.0,1500370436
30,707,5.0,1500370341
30,709,5.0,1500370343
30,711,3.0,1500370434
30,720,5.0,1500370347
30,747,3.5,1500370449
30,796,5.0,1500370351
30,1410,5.0,1500370345
30,2257,5.0,1500370423
30,2439,5.0,1500370399
30,2673,5.0,1500370349
30,3017,5.0,1500370439
30,3380,5.0,1500370398
30,3393,5.0,1500370444
30,3409,5.0,1500370453
30,3536,5.0,1500370441
30,3545,5.0,1500370450
30,3691,5.0,1500370425
30,3866,5.0,1500370452
30,3896,5.0,1500370378
30,3926,5.0,1500370369
30,3953,5.0,1500370373
30,3964,4.0,1500370371
30,4111,4.0,1500370367
30,4119,5.0,1500370443
30,4148,5.0,1500370446
30,4165,5.0,1500370426
30,4192,5.0,1500370457
30,4202,4.0,1500370376
30,4258,5.0,1500370440
31,1,5.0,850466616
31,5,3.0,850466642
31,7,4.0,850466642
31,9,4.0,850467366
31,16,3.0,850466616
31,24,2.0,850466616
31,51,4.0,850466616
31,94,4.0,850466616
31,112,4.0,850467366
31,247,4.0,850467366
31,251,3.0,850467365
31,281,5.0,850467368
31,412,5.0,850467365
31,422,4.0,852207559
31,428,3.0,852208599
31,440,5.0,850466616
31,472,5.0,850466642
31,474,4.0,850466616
31,491,4.0,850466616
31,494,4.0,850466660
31,495,5.0,850466810
31,498,2.0,850466679
31,525,4.0,850467118
31,553,5.0,850467425
31,631,5.0,850467468
31,641,5.0,850466810
31,646,4.0,850467063
31,665,2.0,850467444
31,681,3.0,850467408
31,707,4.0,850467408
31,708,5.0,850467408
31,709,4.0,850467408
31,711,3.0,850467408
31,724,4.0,850467425
31,740,3.0,850467468
31,747,4.0,850467408
31,753,3.0,850467468
31,770,2.0,850467444
31,775,4.0,850467468
31,783,5.0,850467425
31,787,5.0,850467485
31,806,4.0,850467485
31,828,4.0,850467078
31,831,4.0,850466719
31,835,5.0,850466810
31,836,5.0,850466810
31,857,5.0,850466810
31,858,3.0,852207084
31,863,1.0,852207053
31,2279,5.0,850467468
32,1,3.0,856736119
32,3,3.0,856736172
32,6,3.0,856736172
32,7,4.0,856736173
32,20,4.0,856737002
32,23,3.0,856737205
32,24,4.0,856736119
32,25,4.0,856736347
32,30,4.0,856736119
32,32,4.0,856736172
32,34,3.0,856737205
32,42,5.0,856737002
32,43,3.0,856736227
32,48,5.0,856736227
32,51,3.0,856736119
32,60,4.0,856736316
32,62,4.0,856736477
32,74,3.0,856736119
32,75,4.0,856736290
32,93,3.0,856736262
32,94,4.0,856736119
32,101,3.0,856737123
32,132,5.0,856737270
32,138,4.0,856737166
32,156,4.0,856737388
32,166,3.0,856737081
32,172,4.0,856737338
32,178,3.0,856737082
32,186,5.0,856736227
32,189,5.0,856737045
32,194,5.0,856737123
32,202,4.0,856737338
32,212,5.0,856737001
32,225,4.0,856737002
32,229,5.0,856737003
32,236,3.0,856737165
32,245,3.0,856737205
32,247,4.0,856737123
32,252,5.0,856737044
32,260,3.0,856737270
32,264,3.0,856737165
32,268,4.0,856737270
32,280,3.0,856736227
32,296,3.0,856737082
32,320,4.0,856737270
32,339,3.0,856737165
32,359,5.0,856737045
32,379,4.0,856737205
32,381,4.0,856737044
32,389,5.0,856737123
32,390,4.0,856737123
32,401,3.0,856737338
32,415,5.0,856737044
32,416,5.0,856737081
32,424,5.0,856736172
32,432,4.0,856736505
32,433,3.0,856736262
32,440,3.0,856736119
32,441,3.0,856736227
32,443,3.0,856736262
32,455,3.0,856736374
32,460,4.0,856736227
32,466,3.0,856736290
32,472,4.0,856736172
32,474,3.0,856736119
32,484,4.0,856736316
32,491,3.0,856736119
32,495,3.0,856736227
32,497,3.0,856736173
32,498,1.0,856736227
32,502,3.0,856736405
32,505,4.0,856736290
32,523,2.0,856736405
32,525,4.0,856736316
32,532,3.0,856736405
32,553,5.0,856737165
32,600,3.0,856736563
32,631,5.0,856737338
32,644,4.0,856736405
32,646,5.0,856736173
32,648,4.0,856737044
32,649,3.0,856737165
32,653,4.0,856737338
32,654,4.0,856737270
32,668,4.0,856737123
32,669,5.0,856737082
32,695,3.0,856736427
32,707,4.0,856737165
32,708,5.0,856737123
32,709,5.0,856737270
32,734,3.0,856737338
32,831,4.0,856736262
32,839,3.0,856736374
32,857,5.0,856736427
32,858,4.0,856736374
32,864,2.0,856736519
32,866,4.0,856736477
32,871,3.0,856736652
32,874,4.0,856736579
32,876,3.0,856736639
32,885,4.0,856736822
32,886,4.0,856736725
33,1,3.0,939647444
33,7,1.0,939654896
33,10,2.0,939654896
33,16,4.0,939654828
33,20,4.0,939715904
33,24,3.0,939646902
33,27,5.0,939654815
33,30,3.0,939647370
33,31,3.0,939646940
33,32,5.0,939715317
33,34,5.0,939654896
33,36,2.0,939716739
33,42,5.0,939646733
33,48,4.0,939646784
33,73,4.0,939716218
33,82,5.0,939648134
33,99,3.0,939647816
33,100,4.0,939715904
33,108,3.0,939716218
33,132,3.0,939647873
33,155,4.0,939648134
33,160,3.0,939715955
33,162,4.0,939648134
33,175,3.0,939716778
33,187,4.0,939715904
33,189,5.0,939646733
33,194,4.0,939716778
33,210,4.0,939716559
33,212,5.0,939717613
33,214,3.0,939648134
33,215,3.0,939716327
33,220,5.0,939715286
33,221,4.0,939716559
33,229,4.0,939716778
33,232,2.0,939716829
33,245,5.0,939715369
33,247,5.0,939719385
33,252,4.0,939716327
33,263,5.0,939654815
33,289,4.0,939716559
33,312,5.0,939647444
33,324,5.0,939716559
33,325,4.0,939715485
33,327,4.0,939716519
33,331,5.0,939646784
33,343,4.0,939715904
33,344,3.0,939716738
33,354,2.0,939646733
33,359,4.0,939646939
33,363,4.0,939646733
33,364,3.0,939647015
33,365,5.0,939716661
33,379,5.0,939716661
33,381,4.0,939647873
33,404,5.0,939715485
33,407,1.0,939715414
33,412,5.0,939646939
33,413,4.0,939647370
33,416,5.0,939647370
33,424,4.0,939647444
33,429,5.0,939715859
33,465,4.0,939715369
33,489,4.0,939647370
33,503,4.0,939715233
33,507,1.0,939716819
33,519,5.0,939716327
33,528,4.0,939715591
33,555,5.0,940422746
33,559,5.0,940422746
33,599,5.0,939646939
33,622,3.0,939716819
33,640,4.0,939715955
33,642,4.0,939716519
33,643,5.0,939646733
33,662,4.0,939716778
33,692,3.0,939715369
33,695,3.0,939647016
33,700,4.0,939647873
33,720,5.0,939647873
33,723,3.0,939646865
33,752,5.0,939716472
33,756,5.0,939646820
33,776,3.0,939715825
33,785,5.0,939716738
33,832,4.0,939648134
33,833,4.0,939646820
33,837,3.0,939715749
33,858,4.0,939654896
33,862,2.0,939716472
33,880,5.0,939648134
33,893,3.0,939715749
33,897,3.0,939716855
33,902,4.0,939719185
33,910,4.0,939646982
33,912,4.0,939716676
33,914,5.0,939715414
33,925,3.0,939718916
33,943,3.0,939646982
33,944,2.0,939719185
33,947,5.0,939646982
33,950,2.0,939716819
33,954,4.0,939715591
33,956,5.0,939654815
33,957,5.0,939647444
33,959,3.0,939654896
33,964,5.0,939715317
33,965,2.0,939654815
33,971,3.0,939715620
33,972,5.0,939715448
33,975,5.0,939715414
33,979,4.0,939715324
33,991,5.0,939646939
33,995,5.0,939715485
33,996,4.0,939646820
33,1014,4.0,939719185
33,1017,2.0,939647873
33,1023,3.0,939715380
33,1024,4.0,939715955
33,1026,2.0,939715591
33,1038,3.0,939717614
33,1055,4.0,939715369
33,1056,4.0,939716559
33,1071,3.0,939716519
33,1075,5.0,939647016
33,1134,5.0,939646902
33,1149,3.0,939646865
33,1159,4.0,940422746
33,1164,3.0,940422746
33,1179,2.0,939646865
33,1183,3.0,939716739
33,1252,4.0,939715369
33,1254,3.0,939715620
33,1263,2.0,939715749
33,1264,3.0,939646982
33,1269,3.0,939718916
33,1271,4.0,939716738
33,1281,3.0,939646784
33,1286,4.0,939647370
33,1289,2.0,939646982
33,1298,5.0,939718916
33,1300,5.0,939654747
33,1322,2.0,939646982
33,1326,4.0,939647444
33,1356,3.0,939654747
33,1375,2.0,939719385
33,1376,3.0,939654747
33,1383,2.0,939646784
33,1396,4.0,939718916
33,1398,4.0,939654747
33,1410,5.0,939646784
33,1414,5.0,939646902
33,1457,4.0,939718916
33,1477,3.0,939646557
33,1492,4.0,939646424
33,1536,4.0,939716738
33,1565,5.0,939646680
34,9,5.0,1162048773
34,57,3.5,1162048002
34,82,0.5,1162049056
34,96,1.0,1162048012
34,110,3.0,1162050915
34,229,4.0,1162050357
34,263,4.0,1162049069
34,264,0.5,1162048916
34,281,4.5,1162048796
34,413,3.5,1163954746
34,491,3.0,1162050135
34,631,2.5,1166463521
34,857,1.0,1162050209
34,908,4.5,1162048875
34,925,2.5,1162048827
34,979,2.5,1162048961
34,993,3.5,1162048275
34,996,0.5,1162048752
34,1033,3.0,1162048144
34,1119,4.5,1162047985
34,1255,5.0,1162048095
34,1281,2.0,1162233253
34,1349,1.0,1168811769
34,1356,4.5,1168811334
34,1410,3.0,1162048690
34,1430,4.0,1162050143
34,1434,3.5,1162050129
34,1450,3.0,1162048836
