userId,movieId,rating,timestamp
27,1852,5.0,965150022
27,1863,4.0,965150115
27,1868,3.0,965149901
27,1885,4.0,962685074
27,1918,4.0,962686529
27,1925,4.0,965149571
27,1936,1.0,965150504
27,1962,3.0,962685032
27,1980,3.0,965149357
27,1987,1.0,965149421
27,2001,4.0,965149368
27,2381,2.0,962686409
28,6,3.5,1234570483
28,15,2.5,1234570375
28,20,3.0,1242290535
28,22,1.5,1242290862
28,29,2.5,1234334920
28,30,3.5,1234335329
28,40,3.0,1235975946
28,42,3.5,1234337966
28,51,3.5,1242290542
28,74,2.0,1234516201
28,82,3.5,1234515793
28,97,1.5,1242290926
28,99,2.5,1242289858
28,109,3.0,1242032929
28,117,3.0,1277002294
28,147,3.0,1242107980
28,158,3.0,1234334917
28,181,3.0,1242033136
28,188,4.0,1234338579
28,209,3.0,1234570350
28,212,4.5,1234338073
28,214,4.5,1234338046
28,216,2.0,1242288446
28,229,4.0,1277002153
28,231,3.5,1234338000
28,247,3.5,1242031731
28,254,4.0,1242290330
28,258,3.0,1234516073
28,262,3.0,1242033139
28,265,4.0,1243837724
28,284,1.5,1234516131
28,317,2.5,1240817486
28,327,1.0,1234516283
28,335,2.0,1235806094
28,336,3.0,1234515692
28,347,2.5,1234515703
28,348,4.0,1234334912
28,351,2.5,1234515708
28,352,3.0,1242290652
28,369,4.0,1242032956
28,370,3.5,1242032407
28,384,3.5,1242032861
28,385,3.0,1234570054
28,387,3.5,1234571468
28,398,4.0,1234335500
28,407,3.0,1242032366
28,408,3.0,1234515790
28,420,4.5,1234515689
28,421,4.0,1242290279
28,422,2.5,1234516064
28,423,2.5,1234570144
28,428,3.0,1234514490
28,431,3.0,1243837137
28,442,3.0,1242288183
28,446,2.5,1242290414
28,458,3.5,1240211636
28,471,3.5,1234570614
28,476,1.5,1234334947
28,479,1.0,1234516070
28,481,2.5,1234516417
28,496,3.5,1235806117
28,498,3.0,1234516111
28,531,2.0,1242033023
28,533,4.5,1234338178
28,548,3.0,1243837286
28,549,2.0,1234334934
28,572,3.0,1234516770
28,608,2.0,1234516298
28,639,2.0,1234515645
28,642,2.5,1242290453
28,645,3.5,1234334914
28,658,3.5,1243837515
28,665,3.0,1234338253
28,668,2.5,1242290949
28,671,3.0,1234570537
28,676,3.0,1234516135
28,682,3.0,1234334932
28,686,2.5,1234516167
28,690,3.5,1234338716
28,697,3.0,1243837744
28,716,4.0,1234338139
28,717,2.5,1243837364
28,718,2.5,1234569517
28,719,2.0,1243837575
28,720,4.0,1234338743
28,721,4.0,1234338285
28,725,2.5,1234516765
28,727,3.0,1234516758
28,728,3.0,1235805640
28,729,4.0,1234515113
28,732,4.0,1234338180
28,733,3.5,1234338454
28,734,3.5,1234515861
28,740,4.0,1234338282
28,741,4.0,1234338173
28,748,2.0,1243837368
28,751,3.5,1234338465
28,752,3.0,1234569526
28,756,4.5,1234515680
28,761,3.5,1234338202
28,765,4.0,1234515648
28,769,3.5,1277001848
28,771,4.0,1243837314
28,780,4.5,1234338735
28,785,2.0,1234334960
28,789,2.0,1234337747
28,790,3.5,1234338468
28,816,3.0,1235805655
28,843,3.5,1234337804
28,845,4.0,1234338775
28,853,4.0,1234334902
28,856,2.5,1234571939
28,900,2.5,1242290702
28,904,3.0,1234570448
28,910,3.0,1277002141
28,921,2.5,1242290662
28,924,4.5,1234336847
28,942,3.0,1234516117
28,944,3.5,1242290563
28,946,2.5,1234516422
28,949,3.0,1277002267
28,959,2.0,1242290718
28,960,4.5,1234515687
28,964,3.0,1235975955
28,969,2.0,1242032374
28,974,2.5,1242290294
28,978,2.5,1242033151
28,981,3.5,1234572121
28,993,2.0,1242289781
28,997,1.5,1242289815
28,1009,3.0,1235806527
28,1018,2.5,1242031770
28,1020,4.0,1242031360
28,1025,3.5,1277001863
28,1027,3.0,1242032528
28,1037,3.5,1242032383
28,1074,2.5,1242032351
28,1094,4.0,1234572108
28,1107,4.0,1234338731
28,1133,2.5,1234334964
28,1136,2.0,1234515694
28,1146,2.5,1242290920
28,1153,5.0,1234334942
28,1154,3.5,1234516183
28,1157,3.5,1234515641
28,1173,2.0,1242290303
28,1175,1.5,1242290877
28,1204,4.0,1234334929
28,1254,3.5,1234337742
28,1255,3.5,1234338803
28,1262,2.5,1242288296
28,1263,2.0,1242033049
28,1279,3.0,1242031764
28,1281,2.5,1242290244
28,1283,4.0,1234515996
28,1311,2.5,1234569909
28,1325,2.5,1242290159
28,1330,4.0,1242031785
28,1359,2.0,1234516006
28,1368,2.0,1234516502
28,1379,3.5,1242290428
28,1405,4.5,1234516086
28,1413,2.0,1234338784
28,1425,1.5,1242290775
28,1427,3.0,1234338189
28,1440,4.0,1234338350
28,1444,3.5,1234335075
28,1463,3.0,1242287649
28,1466,4.0,1234516355
28,1486,2.5,1242290871
28,1487,3.0,1234569659
28,1495,1.5,1234516443
28,1497,3.0,1242290771
28,1503,1.5,1234515987
28,1526,3.0,1234570602
28,1527,2.0,1242290637
28,1559,2.5,1242289152
28,1564,4.0,1234338144
28,1588,3.0,1242288232
28,1589,2.5,1242288441
28,1591,3.0,1242290561
28,1606,3.5,1234515124
28,1611,3.0,1234515633
28,1612,2.5,1242106555
28,1615,3.5,1234338005
28,1618,4.0,1234334945
28,1622,3.0,1277002126
28,1631,2.5,1243837492
28,1635,2.5,1234334969
28,1642,3.0,1242032934
28,1649,3.0,1277002147
28,1659,3.0,1242290417
28,1687,4.0,1242032411
28,1692,2.5,1242031396
28,1693,2.0,1242290922
28,1702,2.5,1234570479
28,1707,2.5,1277002264
28,1713,2.5,1234337236
28,1714,2.0,1242290846
28,1715,2.5,1242290443
28,1716,1.5,1242290498
28,1717,3.0,1242290485
28,1719,2.5,1242031255
28,1729,3.0,1235805650
28,1744,2.5,1234570524
28,1748,4.0,1242033046
28,1750,3.0,1242032417
28,1754,2.5,1242289707
28,1758,3.0,1242289079
28,1769,3.0,1234569650
28,1770,4.0,1242290937
28,1773,3.5,1234336470
28,1777,4.0,1234338619
28,1785,2.5,1236314754
28,1790,4.0,1242288907
28,1799,4.0,1234571883
28,1807,2.5,1242288921
28,1818,3.0,1242290472
28,1827,3.5,1234338164
28,1856,3.0,1242032361
28,1863,4.5,1234338748
28,1864,3.0,1242290213
28,1872,4.0,1242033133
28,1876,2.5,1243837349
28,1885,3.5,1234516154
28,1886,3.0,1242289161
28,1891,4.0,1234515839
28,1925,3.5,1234338535
28,1926,2.5,1234338153
28,1940,3.5,1234337751
28,1966,2.0,1234334925
28,1975,4.0,1236313787
28,1981,3.5,1234516011
28,2021,3.0,1234334923
28,2022,3.5,1242031893
28,2028,2.0,1234338572
28,2029,3.0,1236315133
28,2032,4.0,1236319976
28,2039,3.0,1242290171
28,2049,3.0,1242290656
28,2050,2.5,1234515852
28,2060,3.5,1234338576
28,2064,3.0,1242290247
28,2066,3.0,1242288498
28,2069,3.5,1242290467
28,2073,3.5,1242031777
28,2077,3.0,1236313568
28,2085,3.5,1242031374
28,2130,2.0,1235976182
28,2134,4.0,1242032494
28,2136,3.5,1234337963
28,2142,2.5,1242290762
28,2148,2.0,1237619121
28,2175,3.5,1234338745
28,2180,2.5,1277002280
28,2181,1.0,1234516387
28,2192,3.0,1242290689
28,2194,3.0,1242289915
28,2207,3.5,1277002284
28,2253,3.0,1235975740
28,2272,2.5,1240817515
28,2290,3.5,1236314250
28,2293,2.0,1242290187
28,2295,2.0,1242289083
28,2311,2.5,1234514717
28,2317,3.0,1277001932
28,2320,4.0,1234335490
28,2322,2.5,1236314736
28,2358,3.0,1234338192
28,2360,3.0,1236313511
28,2363,2.5,1242290723
28,2364,4.5,1234340468
28,2380,2.5,1242289767
28,2401,4.5,1234340571
28,2418,3.0,1242289147
28,2423,3.5,1243837736
28,2437,3.0,1242288954
28,2443,3.5,1234515706
28,2450,4.0,1234516357
28,2458,3.5,1234569648
28,2465,3.5,1234516004
28,2466,3.0,1237619224
28,2474,3.0,1242288783
28,2481,3.0,1277002131
28,2497,2.0,1242289900
28,2504,2.0,1234340430
28,2510,2.5,1242290315
28,2511,3.0,1234515119
28,2519,2.5,1242108379
28,2525,3.5,1234338175
28,2528,4.5,1234338696
28,2555,3.0,1234572104
28,2562,3.0,1242290271
28,2564,3.5,1234338346
28,2566,3.0,1236319971
28,2567,2.0,1242290554
28,2576,3.5,1236314244
28,2579,3.0,1234337599
28,2601,1.5,1234516438
28,2628,1.5,1242290481
28,2645,2.5,1234515699
28,2650,3.5,1234516336
28,2656,2.0,1242290221
28,2663,3.0,1234571930
28,2672,3.0,1234572111
28,2674,2.5,1234516304
28,2677,4.0,1234516415
28,2678,2.0,1242031882
28,2680,1.5,1242290928
28,2682,2.5,1237619395
28,2684,3.5,1242288458
28,2693,4.0,1242032404
28,2714,2.5,1236314713
28,2736,2.0,1240817387
28,2737,2.5,1243837639
28,2739,3.0,1242032439
28,2747,4.0,1240211660
28,2748,3.0,1236228466
28,2750,4.0,1234515778
28,2753,3.5,1242288799
28,2760,3.5,1234516339
28,2766,3.5,1234515870
28,2770,3.0,1236313576
28,2771,3.0,1242290204
28,2774,3.0,1242033113
28,2781,1.5,1243837374
28,2783,3.0,1242289886
28,2789,3.5,1242289903
28,2794,2.5,1235805921
28,2809,2.0,1236314730
28,2813,3.0,1242032858
28,2819,3.5,1242032883
28,2823,3.5,1234338343
28,2844,3.0,1240211839
28,2863,2.5,1277001831
28,2875,4.0,1234341377
28,2878,2.0,1242288761
28,2881,4.0,1234516149
28,2882,4.5,1234337756
28,2895,2.0,1235976155
28,2900,4.0,1235975729
28,2909,4.5,1234337227
28,2910,5.0,1234337731
28,2912,2.5,1243837355
28,2922,4.0,1235806217
28,2932,4.0,1234570622
28,2941,3.5,1234338471
28,2951,2.5,1234516204
28,2959,4.0,1242290283
28,2963,3.0,1237619403
28,2964,2.5,1236311537
28,2978,4.5,1234337791
28,2979,3.0,1234572135
28,2982,3.0,1242290779
28,2984,4.0,1234516108
28,2987,3.5,1236314239
28,2995,3.5,1234340436
28,2999,3.0,1234516426
28,3010,2.0,1243837559
28,3015,2.0,1234337380
28,3018,2.5,1242289874
28,3021,2.5,1236313688
28,3022,4.0,1234338550
28,3023,3.0,1234570527
28,3026,3.5,1243837502
28,3031,3.0,1236313795
28,3035,2.5,1234516433
28,3038,3.0,1242288165
28,3039,2.0,1234515866
28,3070,4.0,1235975723
28,3072,4.0,1235975772
28,3076,3.5,1242289677
28,3079,3.5,1242031891
28,3082,3.0,1234514493
28,3086,2.5,1234850414
28,3097,2.5,1242032514
28,3099,2.5,1234850089
28,3105,4.5,1234335514
28,3117,1.0,1242290224
28,3118,2.0,1234850044
28,3125,3.5,1234338340
28,3132,4.0,1234341382
28,3133,4.0,1234337586
28,3137,3.0,1242288990
28,3142,3.0,1234570410
28,3143,3.0,1235805645
28,3145,3.0,1242288487
28,3147,2.5,1242290865
28,3167,3.5,1277001858
28,3175,3.0,1277002101
28,3181,2.0,1236313784
28,3184,4.0,1234515711
28,3186,3.0,1235806520
28,3189,4.0,1234341077
28,3191,2.0,1234516121
28,3195,4.5,1234338148
28,3198,3.5,1234516420
28,3200,3.0,1234516309
28,3204,3.0,1234516113
28,3208,4.5,1234335507
28,3209,3.5,1242288890
28,3213,2.5,1242288187
28,3219,2.5,1236314245
28,3222,3.0,1242033038
28,3223,4.0,1234337635
28,3225,3.5,1277002259
28,3230,2.5,1234570516
28,3232,3.0,1235806532
28,3233,2.0,1234341011
28,3236,4.5,1234337997
28,3239,2.0,1236313815
28,3243,3.5,1234338567
28,3245,3.5,1242290492
28,3249,3.0,1242289778
28,3251,3.0,1240816043
28,3253,2.5,1242288972
28,3254,2.0,1236313806
28,3257,2.5,1236313271
28,3262,2.5,1234516078
28,3263,2.5,1242290573
28,3268,4.5,1234341471
28,3269,3.0,1234515787
28,3271,2.5,1234340470
28,3284,4.0,1234341071
28,3287,3.0,1242033072
28,3288,3.0,1277002331
28,3289,2.5,1242290327
28,3292,3.0,1234515844
28,3294,4.5,1234338584
28,3295,2.0,1235806205
28,3296,3.0,1234571477
28,3299,3.0,1234337349
28,3303,2.0,1234337337
28,3321,2.0,1236313534
28,3338,2.0,1243837448
28,3339,2.5,1236319973
28,3347,3.0,1242288778
28,3355,2.0,1234570360
28,3357,3.0,1236314716
28,3360,3.5,1234337674
28,3369,2.5,1242290768
28,3371,4.0,1242290334
28,3374,2.5,1234340364
28,3379,3.0,1234338028
28,3380,3.0,1234335493
28,3381,1.5,1234338427
28,3382,2.5,1242032873
28,3385,2.5,1242109131
28,3390,4.0,1235975785
28,3391,3.5,1234338817
28,3393,2.5,1234572138
28,3397,4.5,1234337638
28,3399,2.5,1242290424
28,3402,3.0,1242289880
28,3405,3.0,1236228709
28,3406,3.0,1234337590
28,3409,2.0,1242290759
28,3423,2.0,1242109122
28,3427,1.0,1234338068
28,3429,3.0,1234340433
28,3430,2.0,1236313693
28,3432,4.5,1234515873
28,3438,2.5,1242289917
28,3439,2.5,1240211511
28,3440,2.0,1236313504
28,3442,2.5,1234338628
28,3445,2.5,1234572127
28,3448,2.0,1242288430
28,3453,3.5,1234338058
28,3459,5.0,1234341270
28,3464,1.5,1242290446
28,3471,2.5,1234337605
28,3474,1.0,1234335379
28,3475,2.5,1242032400
28,3487,4.0,1234338764
28,3488,3.5,1242032422
28,3491,2.5,1234340486
28,3494,2.5,1234340488
28,3496,3.5,1234338456
28,3500,2.5,1242289755
28,3501,3.5,1234570629
28,3503,3.0,1234340443
28,3504,4.0,1234338278
28,3508,3.5,1234338544
28,3513,2.5,1242288903
28,3514,2.5,1234570192
28,3518,3.0,1235975952
28,3519,3.0,1236315140
28,3524,3.5,1234340956
28,3525,2.5,1234341008
28,3528,4.5,1234338039
28,3531,3.5,1234338625
28,3533,1.0,1242032944
28,3536,4.0,1277001923
28,3540,2.5,1243837445
28,3542,3.0,1242289053
28,3543,2.5,1240211643
28,3546,3.0,1234340899
28,3550,2.0,1235805913
28,3555,2.0,1242290495
28,3558,2.0,1242289912
28,3560,4.0,1242289883
28,3561,4.0,1234338182
28,3572,0.5,1234335308
28,3580,3.5,1234337988
28,3581,3.0,1242290671
28,3585,4.5,1235806122
28,3589,2.5,1234853569
28,3594,4.5,1234338546
28,3596,4.0,1234338711
28,3597,2.0,1235975904
28,3608,3.0,1234572131
28,3609,3.5,1242033012
28,3610,4.0,1234338025
28,3616,4.0,1234335266
28,3620,2.5,1242290262
28,3621,2.5,1234853684
28,3622,4.0,1240817508
28,3623,2.5,1234853778
28,3625,3.0,1234570390
28,3629,3.0,1234854184
28,3630,4.5,1234336526
28,3632,2.0,1234850432
28,3633,2.0,1234854178
28,3634,2.0,1242290318
28,3636,4.0,1234853871
28,3637,3.5,1234850150
28,3638,2.5,1234338142
28,3640,2.0,1234854175
28,3643,2.5,1234853862
28,3644,3.5,1234335260
28,3645,3.0,1234853868
28,3646,2.0,1234853784
28,3647,3.0,1234853673
28,3652,2.5,1234338810
28,3653,2.5,1234853561
28,3655,2.0,1234853555
28,3660,2.5,1234853233
28,3661,3.0,1234853237
28,3662,3.5,1234853223
28,3665,3.5,1234335269
28,3666,3.0,1242107787
28,3668,4.0,1234337982
28,3669,3.0,1234853160
28,3673,2.0,1235975882
28,3680,3.5,1234340334
28,3687,3.0,1234850172
28,3688,2.5,1235975894
28,3689,4.0,1234570126
28,3692,4.0,1234850141
28,3693,3.0,1240816020
28,3694,4.5,1234341141
28,3696,2.5,1242288321
28,3698,3.5,1234850075
28,3702,3.5,1234850034
28,3710,2.5,1234340341
28,3712,3.0,1277002092
28,3727,3.0,1242883379
28,3738,3.0,1242883383
28,3739,3.0,1277001822
28,3740,3.5,1242883367
28,3741,3.5,1242883340
28,3745,4.5,1277002158
28,3777,3.5,1277002828
28,3782,4.5,1277001890
28,3784,1.5,1277002289
28,3796,2.5,1277001836
28,3798,3.5,1277001895
28,3823,2.0,1277002257
28,3834,5.0,1277001853
29,42,3.5,1308007653
29,100,4.0,1362016794
29,113,4.0,1362016840
29,115,3.0,1307905797
29,214,3.5,1362016789
29,229,4.0,1362016849
29,231,4.5,1307907071
29,265,4.5,1362016780
29,489,4.5,1310788122
29,498,4.0,1362016798
29,533,4.5,1307907013
29,554,4.5,1307945605
29,563,4.0,1362016608
29,572,5.0,1307906672
29,594,5.0,1307906372
29,675,3.5,1307905898
29,690,4.0,1308084085
29,718,4.5,1307906966
29,721,5.0,1307907031
29,724,4.5,1308084015
29,727,4.0,1308084034
29,728,4.5,1308025043
29,732,4.0,1308025032
29,741,4.0,1308084128
29,743,4.0,1307905945
29,758,4.0,1307908267
29,766,5.0,1308024986
29,777,4.5,1307906969
29,784,4.0,1307906647
29,786,5.0,1308084090
29,816,4.5,1308084157
29,865,2.0,1307905878
29,878,5.0,1405816272
29,964,5.0,1315262432
29,1032,1.5,1307906072
29,1038,3.0,1307905957
29,1099,4.0,1362016593
29,1102,4.5,1307905911
29,1157,5.0,1362016835
29,1295,4.0,1307905970
29,1374,3.0,1307905816
29,1525,3.5,1307905804
29,1571,4.5,1307905862
29,1606,4.0,1307905845
29,1611,4.5,1307907122
29,1802,4.5,1362016600
29,1833,3.5,1307906080
29,1891,5.0,1362016881
29,1893,3.0,1307906057
29,1925,4.0,1307907026
29,2134,4.0,1405816293
29,2175,4.0,1307906981
29,2352,2.0,1307906020
29,2364,4.0,1405816200
29,2474,4.5,1405816207
29,2579,5.0,1308084202
29,2672,4.5,1405816264
29,2732,4.5,1307945581
29,2826,4.5,1307906727
29,2868,3.5,1311834931
29,3066,4.0,1309069525
29,3078,4.0,1308138832
29,3105,5.0,1362016752
29,3374,4.5,1308084039
29,3380,4.5,1307906679
29,3430,4.0,1307948222
29,3528,4.0,1308084198
29,3536,4.0,1309069586
29,3690,4.5,1310804277
29,3739,5.0,1307906345
29,3782,4.0,1307906685
29,3931,4.0,1362016591
29,3956,4.0,1307907049
29,3963,5.0,1310787896
29,4031,3.5,1307906652
29,4032,4.5,1309585079
29,4213,4.5,1362016565
29,4217,4.5,1362016549
29,4298,4.0,1405816277
29,4384,4.5,1405816130
29,4391,4.0,1405816122
30,82,5.0,1500370456
30,188,5.0,1500370339
30,231,5.0,1500370344
30,420,3.5,1500370430
30,639,4.0,1500370436
30,716,5.0,1500370341
30,718,5.0,1500370343
30,720,3.0,1500370434
30,729,5.0,1500370347
30,756,3.5,1500370449
30,805,5.0,1500370351
30,1440,5.0,1500370345
30,2358,5.0,1500370423
30,2564,5.0,1500370399
30,2823,5.0,1500370349
30,3195,5.0,1500370439
30,3580,5.0,1500370398
30,3594,5.0,1500370444
30,3610,5.0,1500370453
30,3741,5.0,1500370441
30,3750,5.0,1500370450
30,3908,5.0,1500370425
30,4090,5.0,1500370452
30,4123,5.0,1500370378
30,4156,5.0,1500370369
30,4186,5.0,1500370373
30,4198,4.0,1500370371
30,4352,4.0,1500370367
30,4360,5.0,1500370443
30,4391,5.0,1500370446
30,4411,5.0,1500370426
30,4439,5.0,1500370457
30,4449,4.0,1500370376
30,4508,5.0,1500370440
31,1,5.0,850466616
31,5,3.0,850466642
31,7,4.0,850466642
31,9,4.0,850467366
31,16,3.0,850466616
31,24,2.0,850466616
31,51,4.0,850466616
31,95,4.0,850466616
31,113,4.0,850467366
31,249,4.0,850467366
31,253,3.0,850467365
31,284,5.0,850467368
31,419,5.0,850467365
31,429,4.0,852207559
31,435,3.0,852208599
31,447,5.0,850466616
31,479,5.0,850466642
31,481,4.0,850466616
31,498,4.0,850466616
31,501,4.0,850466660
31,502,5.0,850466810
31,505,2.0,850466679
31,532,4.0,850467118
31,561,5.0,850467425
31,639,5.0,850467468
31,649,5.0,850466810
31,655,4.0,850467063
31,674,2.0,850467444
31,690,3.0,850467408
31,716,4.0,850467408
31,717,5.0,850467408
31,718,4.0,850467408
31,720,3.0,850467408
31,733,4.0,850467425
31,749,3.0,850467468
31,756,4.0,850467408
31,762,3.0,850467468
31,779,2.0,850467444
31,784,4.0,850467468
31,792,5.0,850467425
31,796,5.0,850467485
31,815,4.0,850467485
31,840,4.0,850467078
31,843,4.0,850466719
31,847,5.0,850466810
31,848,5.0,850466810
31,869,5.0,850466810
31,870,3.0,852207084
31,876,1.0,852207053
31,2381,5.0,850467468
32,1,3.0,856736119
32,3,3.0,856736172
32,6,3.0,856736172
32,7,4.0,856736173
32,20,4.0,856737002
32,23,3.0,856737205
32,24,4.0,856736119
32,25,4.0,856736347
32,30,4.0,856736119
32,32,4.0,856736172
32,34,3.0,856737205
32,42,5.0,856737002
32,43,3.0,856736227
32,48,5.0,856736227
32,51,3.0,856736119
32,60,4.0,856736316
32,62,4.0,856736477
32,74,3.0,856736119
32,75,4.0,856736290
32,94,3.0,856736262
32,95,4.0,856736119
32,102,3.0,856737123
32,134,5.0,856737270
32,140,4.0,856737166
32,158,4.0,856737388
32,168,3.0,856737081
32,174,4.0,856737338
32,180,3.0,856737082
32,188,5.0,856736227
32,191,5.0,856737045
32,196,5.0,856737123
32,204,4.0,856737338
32,214,5.0,856737001
32,227,4.0,856737002
32,231,5.0,856737003
32,238,3.0,856737165
32,247,3.0,856737205
32,249,4.0,856737123
32,254,5.0,856737044
32,262,3.0,856737270
32,266,3.0,856737165
32,270,4.0,856737270
32,283,3.0,856736227
32,301,3.0,856737082
32,325,4.0,856737270
32,344,3.0,856737165
32,364,5.0,856737045
32,385,4.0,856737205
32,387,4.0,856737044
32,395,5.0,856737123
32,396,4.0,856737123
32,407,3.0,856737338
32,422,5.0,856737044
32,423,5.0,856737081
32,431,5.0,856736172
32,439,4.0,856736505
32,440,3.0,856736262
32,447,3.0,856736119
32,448,3.0,856736227
32,450,3.0,856736262
32,462,3.0,856736374
32,467,4.0,856736227
32,473,3.0,856736290
32,479,4.0,856736172
32,481,3.0,856736119
32,491,4.0,856736316
32,498,3.0,856736119
32,502,3.0,856736227
32,504,3.0,856736173
32,505,1.0,856736227
32,509,3.0,856736405
32,512,4.0,856736290
32,530,2.0,856736405
32,532,4.0,856736316
32,539,3.0,856736405
32,561,5.0,856737165
32,608,3.0,856736563
32,639,5.0,856737338
32,652,4.0,856736405
32,655,5.0,856736173
32,657,4.0,856737044
32,658,3.0,856737165
32,662,4.0,856737338
32,663,4.0,856737270
32,677,4.0,856737123
32,678,5.0,856737082
32,704,3.0,856736427
32,716,4.0,856737165
32,717,5.0,856737123
32,718,5.0,856737270
32,743,3.0,856737338
32,843,4.0,856736262
32,851,3.0,856736374
32,869,5.0,856736427
32,870,4.0,856736374
32,877,2.0,856736519
32,879,4.0,856736477
32,885,3.0,856736652
32,888,4.0,856736579
32,890,3.0,856736639
32,899,4.0,856736822
32,900,4.0,856736725
33,1,3.0,939647444
33,7,1.0,939654896
33,10,2.0,939654896
33,16,4.0,939654828
33,20,4.0,939715904
33,24,3.0,939646902
33,27,5.0,939654815
33,30,3.0,939647370
33,31,3.0,939646940
33,32,5.0,939715317
33,34,5.0,939654896
33,36,2.0,939716739
33,42,5.0,939646733
33,48,4.0,939646784
33,73,4.0,939716218
33,82,5.0,939648134
33,100,3.0,939647816
33,101,4.0,939715904
33,109,3.0,939716218
33,134,3.0,939647873
33,157,4.0,939648134
33,162,3.0,939715955
33,164,4.0,939648134
33,177,3.0,939716778
33,189,4.0,939715904
33,191,5.0,939646733
33,196,4.0,939716778
33,212,4.0,939716559
33,214,5.0,939717613
33,216,3.0,939648134
33,217,3.0,939716327
33,222,5.0,939715286
33,223,4.0,939716559
33,231,4.0,939716778
33,234,2.0,939716829
33,247,5.0,939715369
33,249,5.0,939719385
33,254,4.0,939716327
33,265,5.0,939654815
33,292,4.0,939716559
33,317,5.0,939647444
33,329,5.0,939716559
33,330,4.0,939715485
33,332,4.0,939716519
33,336,5.0,939646784
33,348,4.0,939715904
33,349,3.0,939716738
33,359,2.0,939646733
33,364,4.0,939646939
33,369,4.0,939646733
33,370,3.0,939647015
33,371,5.0,939716661
33,385,5.0,939716661
33,387,4.0,939647873
33,410,5.0,939715485
33,414,1.0,939715414
33,419,5.0,939646939
33,420,4.0,939647370
33,423,5.0,939647370
33,431,4.0,939647444
33,436,5.0,939715859
33,472,4.0,939715369
33,496,4.0,939647370
33,510,4.0,939715233
33,514,1.0,939716819
33,526,5.0,939716327
33,535,4.0,939715591
33,563,5.0,940422746
33,567,5.0,940422746
33,607,5.0,939646939
33,630,3.0,939716819
33,648,4.0,939715955
33,650,4.0,939716519
33,651,5.0,939646733
33,671,4.0,939716778
33,701,3.0,939715369
33,704,3.0,939647016
33,709,4.0,939647873
33,729,5.0,939647873
33,732,3.0,939646865
33,761,5.0,939716472
33,765,5.0,939646820
33,785,3.0,939715825
33,794,5.0,939716738
33,844,4.0,939648134
33,845,4.0,939646820
33,849,3.0,939715749
33,870,4.0,939654896
33,874,2.0,939716472
33,894,5.0,939648134
33,908,3.0,939715749
33,913,3.0,939716855
33,918,4.0,939719185
33,926,4.0,939646982
33,928,4.0,939716676
33,930,5.0,939715414
33,942,3.0,939718916
33,960,3.0,939646982
33,961,2.0,939719185
33,964,5.0,939646982
33,967,2.0,939716819
33,971,4.0,939715591
33,973,5.0,939654815
33,974,5.0,939647444
33,976,3.0,939654896
33,981,5.0,939715317
33,982,2.0,939654815
33,989,3.0,939715620
33,990,5.0,939715448
33,993,5.0,939715414
33,997,4.0,939715324
33,1009,5.0,939646939
33,1013,5.0,939715485
33,1014,4.0,939646820
33,1033,4.0,939719185
33,1036,2.0,939647873
33,1042,3.0,939715380
33,1043,4.0,939715955
33,1045,2.0,939715591
33,1057,3.0,939717614
33,1075,4.0,939715369
33,1076,4.0,939716559
33,1091,3.0,939716519
33,1095,5.0,939647016
33,1157,5.0,939646902
33,1173,3.0,939646865
33,1185,4.0,940422746
33,1190,3.0,940422746
33,1206,2.0,939646865
33,1210,3.0,939716739
33,1279,4.0,939715369
33,1281,3.0,939715620
33,1290,2.0,939715749
33,1291,3.0,939646982
33,1296,3.0,939718916
33,1298,4.0,939716738
33,1308,3.0,939646784
33,1314,4.0,939647370
33,1317,2.0,939646982
33,1327,5.0,939718916
33,1329,5.0,939654747
33,1351,2.0,939646982
33,1355,4.0,939647444
33,1385,3.0,939654747
33,1404,2.0,939719385
33,1405,3.0,939654747
33,1412,2.0,939646784
33,1425,4.0,939718916
33,1427,4.0,939654747
33,1440,5.0,939646784
33,1444,5.0,939646902
33,1490,4.0,939718916
33,1510,3.0,939646557
33,1526,4.0,939646424
33,1573,4.0,939716738
33,1605,5.0,939646680
34,9,5.0,1162048773
34,57,3.5,1162048002
34,82,0.5,1162049056
34,97,1.0,1162048012
34,111,3.0,1162050915
34,231,4.0,1162050357
34,265,4.0,1162049069
34,266,0.5,1162048916
34,284,4.5,1162048796
34,420,3.5,1163954746
34,498,3.0,1162050135
34,639,2.5,1166463521
34,869,1.0,1162050209
34,924,4.5,1162048875
34,942,2.5,1162048827
34,997,2.5,1162048961
34,1011,3.5,1162048275
34,1014,0.5,1162048752
34,1052,3.0,1162048144
34,1142,4.5,1162047985
34,1282,5.0,1162048095
34,1308,2.0,1162233253
34,1378,1.0,1168811769
34,1385,4.5,1168811334
34,1440,3.0,1162048690
34,1462,4.0,1162050143
34,1466,3.5,1162050129
34,1482,3.0,1162048836
34,1526,3.0,1162050482
34,1613,2.0,1162048979
34,1615,4.0,1162049153
34,1632,4.0,1163954620
34,1659,2.5,1166464035
34,1852,3.0,1168811503
34,1904,1.5,1162050185
34,1907,4.0,1166464079
34,1948,4.5,1162048501
34,1981,5.0,1162048832
34,2027,3.0,1162050036
34,2036,4.5,1162047944
34,2050,5.0,1162049140
34,2051,2.0,1162050228
34,2136,4.5,1162049184
34,2146,4.0,1162048053
34,2166,3.5,1162048723
34,2168,0.5,1162048162
34,2189,4.5,1162048495
34,2191,3.0,1162050120
34,2207,5.0,1162050179
